# Direct absorption versus energy
# Photon energy (eV), Imaginary dielectric function along x,y,z,average
            8.460000  0.29338095768734E+01  0.35958450427711E+01  0.29346944980764E+01  0.31547830392403E+01
            8.470000  0.43476430154627E+01  0.32976873988414E+01  0.24845884596613E+01  0.33766396246551E+01
            8.480000  0.28655540114537E+01  0.35527916133976E+01  0.17362116982978E+01  0.27181857743830E+01
            8.490000  0.32769643029579E+01  0.37968612360276E+01  0.43981331037498E+01  0.38239862142451E+01
            8.500000  0.48856502152200E+01  0.46736070874696E+01  0.26817779791136E+01  0.40803450939344E+01
            8.510000  0.79280520247169E+01  0.76263040932833E+01  0.57482097048231E+01  0.71008552742745E+01
            8.520000  0.43124253719583E+01  0.42946911099499E+01  0.27336980342364E+01  0.37802715053815E+01
            8.530000  0.33835108729846E+01  0.43549267803290E+01  0.27883797606536E+01  0.35089391379891E+01
            8.540000  0.31383461884607E+01  0.35809633934538E+01  0.27594411947654E+01  0.31595835922266E+01
            8.550000  0.35282489167344E+01  0.35025970101116E+01  0.23489680773808E+01  0.31266046680756E+01
            8.560000  0.18552275413501E+01  0.13927757409268E+01  0.18715018469292E+01  0.17065017097354E+01
            8.570000  0.28621359570879E+01  0.38746208576001E+01  0.19571689101147E+01  0.28979752416009E+01
            8.580000  0.20199445404790E+01  0.26344031290518E+01  0.18772040960488E+01  0.21771839218599E+01
            8.590000  0.44108465377900E+01  0.61637124653776E+01  0.50131750040552E+01  0.51959113357409E+01
            8.600000  0.38051159519297E+01  0.42125968179942E+01  0.32517222598687E+01  0.37564783432642E+01
            8.610000  0.37186158900746E+01  0.56907816082536E+01  0.45928609127963E+01  0.46674194703749E+01
            8.620000  0.64292122928815E+01  0.78589636859314E+01  0.83094048070748E+01  0.75325269286292E+01
            8.630000  0.50636426652604E+01  0.54213078154644E+01  0.25356696970169E+01  0.43402067259139E+01
            8.640000  0.43448478921054E+01  0.53748171540332E+01  0.49117236518987E+01  0.48771295660124E+01
            8.650000  0.32921849194886E+01  0.52065227247791E+01  0.43382260820801E+01  0.42789779087826E+01
            8.660000  0.29701423438539E+01  0.36324956170903E+01  0.34781438248345E+01  0.33602605952596E+01
            8.670000  0.37686269120442E+01  0.34878323242051E+01  0.44091981241097E+01  0.38885524534530E+01
            8.680000  0.25302377343946E+01  0.36188970463835E+01  0.29485776301465E+01  0.30325708036415E+01
            8.690000  0.39554414232320E+01  0.46750378193836E+01  0.44960818973561E+01  0.43755203799906E+01
            8.700000  0.33561369916824E+01  0.36280685020689E+01  0.28901939730777E+01  0.32914664889430E+01
            8.710000  0.45547011279672E+01  0.51694042527695E+01  0.36638756370082E+01  0.44626603392483E+01
            8.720000  0.37994471218325E+01  0.41653821372153E+01  0.33642291988663E+01  0.37763528193047E+01
            8.730000  0.24825261278881E+01  0.38046314586626E+01  0.19773487510213E+01  0.27548354458573E+01
            8.740000  0.25053828339058E+01  0.39642115259908E+01  0.19490079428261E+01  0.28062007675743E+01
            8.750000  0.35156333628110E+01  0.45704912457521E+01  0.33404247672875E+01  0.38088497919502E+01
            8.760000  0.49503852816794E+01  0.52383724581481E+01  0.49065886051684E+01  0.50317821149986E+01
            8.770000  0.33339979636196E+01  0.40957255462996E+01  0.22797290633464E+01  0.32364841910885E+01
            8.780000  0.24964314190222E+01  0.55888127592292E+01  0.32550494035735E+01  0.37800978606083E+01
            8.790000  0.23224428114577E+01  0.34105018719743E+01  0.23641190701153E+01  0.26990212511824E+01
            8.800000  0.48772252602145E+01  0.48226508456602E+01  0.59569857969607E+01  0.52189539676118E+01
            8.810000  0.45589678959409E+01  0.62206749491580E+01  0.41590031988325E+01  0.49795486813105E+01
            8.820000  0.41887584456890E+01  0.43956623843458E+01  0.91308940699343E+01  0.59051049666564E+01
            8.830000  0.54736674040534E+01  0.52524283841956E+01  0.26591943494174E+01  0.44617633792222E+01
            8.840000  0.41808520914906E+01  0.47847983735315E+01  0.46821288674945E+01  0.45492597775055E+01
            8.850000  0.44191961169876E+01  0.48522935441695E+01  0.35863308259111E+01  0.42859401623561E+01
            8.860000  0.40795611438479E+01  0.55462401986281E+01  0.35779862617995E+01  0.44012625347585E+01
            8.870000  0.28252946082865E+01  0.37506144466449E+01  0.42153094658105E+01  0.35970728402473E+01
            8.880000  0.53281003012955E+01  0.47582342019852E+01  0.46921308252265E+01  0.49261551095024E+01
            8.890000  0.48192082746301E+01  0.46247906893344E+01  0.51664722286250E+01  0.48701570641965E+01
            8.900000  0.28085077029620E+01  0.43107096246508E+01  0.37292565889268E+01  0.36161579721799E+01
            8.910000  0.58918687996657E+01  0.60581484686299E+01  0.45979805248234E+01  0.55159992643730E+01
            8.920000  0.29576950806728E+01  0.24654805119925E+01  0.35420911490276E+01  0.29884222472310E+01
            8.930000  0.37126934971356E+01  0.36048179402888E+01  0.49076219430601E+01  0.40750444601615E+01
            8.940000  0.41728811526397E+01  0.45632044989753E+01  0.36048351115737E+01  0.41136402543962E+01
            8.950000  0.40352114238415E+01  0.40574262108454E+01  0.46696324766226E+01  0.42540900371032E+01
            8.960000  0.20521083953234E+01  0.23732685606763E+01  0.24003498789603E+01  0.22752422783200E+01
            8.970000  0.30101255393826E+01  0.39990548257516E+01  0.34796069890781E+01  0.34962624514041E+01
            8.980000  0.78846480373900E+01  0.56220442044404E+01  0.68948623503744E+01  0.68005181974016E+01
            8.990000  0.60874513344813E+01  0.47891086395610E+01  0.52382763077632E+01  0.53716120939352E+01
            9.000000  0.24170599139382E+01  0.37543744877087E+01  0.34197572306716E+01  0.31970638774395E+01
            9.010000  0.34279851040262E+01  0.57732786843566E+01  0.37184729788198E+01  0.43065789224009E+01
            9.020000  0.41573127284704E+01  0.22352665720199E+01  0.34165970889255E+01  0.32697254631386E+01
            9.030000  0.38165516296764E+01  0.31746848059883E+01  0.24086020079873E+01  0.31332794812173E+01
            9.040000  0.54015257291274E+01  0.40705421713444E+01  0.48452325510718E+01  0.47724334838479E+01
            9.050000  0.48322167157606E+01  0.45164945327999E+01  0.37147091037123E+01  0.43544734507576E+01
            9.060000  0.60987424939915E+01  0.53379889392330E+01  0.65007110433424E+01  0.59791474921889E+01
            9.070000  0.55846104074911E+01  0.48366303248508E+01  0.65894168762848E+01  0.56702192028756E+01
            9.080000  0.82010966341670E+01  0.61826882681617E+01  0.64364025298869E+01  0.69400624774052E+01
            9.090000  0.80343587117880E+01  0.58897916294013E+01  0.54755973250506E+01  0.64665825554133E+01
            9.100000  0.51061524640319E+01  0.49050913003887E+01  0.51865522219873E+01  0.50659319954693E+01
            9.110000  0.42094603435072E+01  0.39843281342329E+01  0.47067551112945E+01  0.43001811963449E+01
            9.120000  0.55257875727435E+01  0.59274412090747E+01  0.79912412581110E+01  0.64814900133097E+01
            9.130000  0.49040083721456E+01  0.48388635111334E+01  0.51048286897123E+01  0.49492335243304E+01
            9.140000  0.47716995484205E+01  0.53629718031713E+01  0.68947997854919E+01  0.56764903790279E+01
            9.150000  0.61892806481173E+01  0.59896798581947E+01  0.64034414857790E+01  0.61941339973636E+01
            9.160000  0.41271319575849E+01  0.54458894254331E+01  0.38733185673048E+01  0.44821133167742E+01
            9.170000  0.35118876051651E+01  0.37286830341231E+01  0.40482585951663E+01  0.37629430781515E+01
            9.180000  0.58082303658061E+01  0.57294183962711E+01  0.44862270051725E+01  0.53412919224166E+01
            9.190000  0.41028510009704E+01  0.65794865117328E+01  0.32873445475930E+01  0.46565606867654E+01
            9.200000  0.58967091786861E+01  0.53514046000762E+01  0.56605391763696E+01  0.56362176517106E+01
            9.210000  0.40880212708516E+01  0.28085547533342E+01  0.44387199428260E+01  0.37784319890040E+01
            9.220000  0.65912959712813E+01  0.62687985474887E+01  0.34257404075315E+01  0.54286116421005E+01
            9.230000  0.57421894144335E+01  0.53621677290343E+01  0.51993502433647E+01  0.54345691289442E+01
            9.240000  0.59174652148377E+01  0.49411624989045E+01  0.32320878355071E+01  0.46969051830831E+01
            9.250000  0.38747340591055E+01  0.49672576973917E+01  0.60949046681644E+01  0.49789654748872E+01
            9.260000  0.49523484212752E+01  0.49474643189580E+01  0.79846683063713E+01  0.59614936822015E+01
            9.270000  0.17888213096489E+01  0.30215395839638E+01  0.31711084951904E+01  0.26604897962677E+01
            9.280000  0.74831267346955E+01  0.65569638371451E+01  0.77248283212053E+01  0.72549729643487E+01
            9.290000  0.78693109243326E+01  0.89967059643084E+01  0.61716264878356E+01  0.76792144588255E+01
            9.300000  0.62439590274417E+01  0.63274008562037E+01  0.88073647913667E+01  0.71262415583374E+01
            9.310000  0.29806146962686E+01  0.40711671109059E+01  0.47839795478277E+01  0.39452537850008E+01
            9.320000  0.37503786185370E+01  0.23816504872790E+01  0.29406338073099E+01  0.30242209710420E+01
            9.330000  0.52577975329794E+01  0.43786704148803E+01  0.37562308674227E+01  0.44642329384275E+01
            9.340000  0.64383565189453E+01  0.57411286994930E+01  0.47479839521094E+01  0.56424897235159E+01
            9.350000  0.71290725674215E+01  0.49846080675302E+01  0.55054189563726E+01  0.58730331971081E+01
            9.360000  0.87338371867345E+01  0.74357778822732E+01  0.42228339036484E+01  0.67974829908854E+01
            9.370000  0.69497064712452E+01  0.44398822036428E+01  0.49068335541140E+01  0.54321407430007E+01
            9.380000  0.46486044029991E+01  0.51029981322118E+01  0.39248902304750E+01  0.45588309218953E+01
            9.390000  0.67237531108231E+01  0.54992050060565E+01  0.58099858273128E+01  0.60109813147308E+01
            9.400000  0.10416342401053E+02  0.64446348810682E+01  0.55951651525827E+01  0.74853808115680E+01
            9.410000  0.69910653223139E+01  0.45264021948426E+01  0.47556992020843E+01  0.54243889064136E+01
            9.420000  0.62444236986153E+01  0.16217119241265E+01  0.33187554309499E+01  0.37282970178973E+01
            9.430000  0.43956977319722E+01  0.32766266601069E+01  0.18727904753853E+01  0.31817049558215E+01
            9.440000  0.92766687570853E+01  0.57696975734993E+01  0.50809165588890E+01  0.67090942964912E+01
            9.450000  0.31659825454992E+01  0.36329255267017E+01  0.57320808340472E+01  0.41769963020827E+01
            9.460000  0.48966425665715E+01  0.37225890918848E+01  0.37574758539238E+01  0.41255691707934E+01
            9.470000  0.51167842120243E+01  0.37986236288388E+01  0.31538478566136E+01  0.40230852324922E+01
            9.480000  0.94613805835530E+01  0.62003325149239E+01  0.43329110305215E+01  0.66648747096661E+01
            9.490000  0.68143711041891E+01  0.46864028733058E+01  0.41051356329296E+01  0.52019698701415E+01
            9.500000  0.57135647235226E+01  0.39510897400978E+01  0.25488801519665E+01  0.40711782051957E+01
            9.510000  0.61453025777666E+01  0.31824554062517E+01  0.24212630963818E+01  0.39163403601333E+01
            9.520000  0.78944634638577E+01  0.66906436018632E+01  0.44976469282137E+01  0.63609179979782E+01
            9.530000  0.94523289837842E+01  0.93880862708685E+01  0.53593008274642E+01  0.80665720273723E+01
            9.540000  0.65433139316372E+01  0.41433084181782E+01  0.44400649999469E+01  0.50422291165874E+01
            9.550000  0.11089482632592E+02  0.76859887751904E+01  0.47954539481294E+01  0.78569751186374E+01
            9.560000  0.84031408955674E+01  0.55634020328429E+01  0.63242144731271E+01  0.67635858005125E+01
            9.570000  0.90833005947048E+01  0.65570153012302E+01  0.45667024345982E+01  0.67356727768444E+01
            9.580000  0.10164095535956E+02  0.63950189256691E+01  0.47973089309803E+01  0.71188077975350E+01
            9.590000  0.10090906384021E+02  0.48808672920666E+01  0.28514891568055E+01  0.59410876109643E+01
            9.600000  0.61633187651037E+01  0.40584177294872E+01  0.49193804152325E+01  0.50470389699411E+01
            9.610000  0.84650474385598E+01  0.56027453536663E+01  0.52069577660531E+01  0.64249168527597E+01
            9.620000  0.69475098786629E+01  0.64840947277460E+01  0.43583272613046E+01  0.59299772892379E+01
            9.630000  0.62967577109489E+01  0.49532664656491E+01  0.28902593721952E+01  0.47134278495978E+01
            9.640000  0.51636691635131E+01  0.36041812866427E+01  0.25232906716463E+01  0.37637137072674E+01
            9.650000  0.71656061102730E+01  0.62136386119519E+01  0.32209214510944E+01  0.55333887244398E+01
            9.660000  0.49424071211300E+01  0.44925142295605E+01  0.30376289525730E+01  0.41575167677545E+01
            9.670000  0.61503160680495E+01  0.58050888061940E+01  0.20537716133840E+01  0.46697254958758E+01
            9.680000  0.10509219318464E+02  0.48111164077119E+01  0.43766286841628E+01  0.65656548034462E+01
            9.690000  0.74497688895564E+01  0.62758857279378E+01  0.45421246616579E+01  0.60892597597174E+01
            9.700000  0.91472507586163E+01  0.73835035882640E+01  0.44671535045977E+01  0.69993026171593E+01
            9.710000  0.12025760167319E+02  0.64090057936367E+01  0.52241694631579E+01  0.78863118080379E+01
            9.720000  0.10503524122482E+02  0.73097315676406E+01  0.51685653478125E+01  0.76606070126450E+01
            9.730000  0.69745695814344E+01  0.52716731134031E+01  0.39379995790525E+01  0.53947474246300E+01
            9.740000  0.11146233336192E+02  0.66342925083332E+01  0.64255388031901E+01  0.80686882159051E+01
            9.750000  0.91652451965230E+01  0.77295902447677E+01  0.46472464042756E+01  0.71806939485221E+01
            9.760000  0.81028278992232E+01  0.84787150485294E+01  0.47487553105192E+01  0.71100994194239E+01
            9.770000  0.51447225287253E+01  0.39343295286717E+01  0.25344567556803E+01  0.38711696043591E+01
            9.780000  0.10391354272192E+02  0.67319309985381E+01  0.21461150389050E+01  0.64231334365451E+01
            9.790000  0.88102141016433E+01  0.81833823279025E+01  0.47836021732579E+01  0.72590662009346E+01
            9.800000  0.86496688239979E+01  0.71017034235551E+01  0.26145565447751E+01  0.61219762641093E+01
            9.810000  0.82784593326195E+01  0.65676651440570E+01  0.16786532695949E+01  0.55082592487571E+01
            9.820000  0.82548159639985E+01  0.68559817529741E+01  0.27658456962793E+01  0.59588811377506E+01
            9.830000  0.10269768445389E+02  0.67331535464543E+01  0.38025032330791E+01  0.69351417416408E+01
            9.840000  0.86748349044829E+01  0.67637209306082E+01  0.28978107173178E+01  0.61121221841363E+01
            9.850000  0.88605721592684E+01  0.58413546444914E+01  0.36507596406504E+01  0.61175621481367E+01
            9.860000  0.38309044188988E+01  0.30622214548913E+01  0.24092132170361E+01  0.31007796969420E+01
            9.870000  0.70264461728964E+01  0.60524087667221E+01  0.37830952001057E+01  0.56206500465748E+01
            9.880000  0.46077634820140E+01  0.50211749682850E+01  0.42626564018074E+01  0.46305316173688E+01
            9.890000  0.84391932494971E+01  0.43790155953331E+01  0.19825097331803E+01  0.49335728593368E+01
            9.900000  0.56929109336195E+01  0.51083884603483E+01  0.17151417968122E+01  0.41721470635934E+01
            9.910000  0.74169166714569E+01  0.39249937218499E+01  0.23694737550601E+01  0.45704613827890E+01
            9.920000  0.66451691896642E+01  0.59210378644145E+01  0.22104769324117E+01  0.49255613288301E+01
            9.930000  0.77809996324144E+01  0.44569399911645E+01  0.20516080333045E+01  0.47631825522945E+01
            9.940000  0.68565890539587E+01  0.53523404443563E+01  0.32565742512448E+01  0.51551679165199E+01
            9.950000  0.72444043546280E+01  0.46343975699240E+01  0.31892136364927E+01  0.50226718536816E+01
            9.960000  0.75703843556390E+01  0.35330364001555E+01  0.32079297271729E+01  0.47704501609891E+01
            9.970000  0.59300742879168E+01  0.52496921975733E+01  0.37768981704775E+01  0.49855548853225E+01
            9.980000  0.84417209189985E+01  0.49026076990772E+01  0.37798053517527E+01  0.57080446566095E+01
            9.990000  0.50922378749870E+01  0.48227615326544E+01  0.34711904627996E+01  0.44620632901470E+01
           10.000000  0.51907578125935E+01  0.47506300720831E+01  0.29388200789973E+01  0.42934026545580E+01
           10.010000  0.62776288973108E+01  0.35007646938677E+01  0.42510206014148E+01  0.46764713975311E+01
           10.020000  0.80677571390143E+01  0.42161427888304E+01  0.34387316129177E+01  0.52408771802541E+01
           10.030000  0.28809955846329E+01  0.21639084526337E+01  0.17884988834490E+01  0.22778009735718E+01
           10.040000  0.47525588799772E+01  0.25832553149437E+01  0.25468613022996E+01  0.32942251657402E+01
           10.050000  0.58508396353866E+01  0.41311954653843E+01  0.22471555818235E+01  0.40763968941981E+01
           10.060000  0.42681644026342E+01  0.27864305979390E+01  0.14506775724833E+01  0.28350908576855E+01
           10.070000  0.54282192034244E+01  0.41896552799455E+01  0.18436599284106E+01  0.38205114705935E+01
           10.080000  0.50784361762646E+01  0.33017747366346E+01  0.22172471879893E+01  0.35324860336295E+01
           10.090000  0.55588448890785E+01  0.33080709870525E+01  0.20248988502295E+01  0.36306049087869E+01
           10.100000  0.63160097811704E+01  0.49432791154611E+01  0.24017537526938E+01  0.45536808831085E+01
           10.110000  0.42513906858272E+01  0.30210578739035E+01  0.17416824366959E+01  0.30047103321422E+01
           10.120000  0.42621684245139E+01  0.35531957848915E+01  0.18447846633829E+01  0.32200496242628E+01
           10.130000  0.48348702254528E+01  0.24217925253346E+01  0.30119378934197E+01  0.34228668814023E+01
           10.140000  0.35436469912059E+01  0.31144879098772E+01  0.30945364327982E+01  0.32508904446271E+01
           10.150000  0.17738472721110E+01  0.17771640044890E+01  0.27245449020478E+01  0.20918520595493E+01
           10.160000  0.56273276584727E+01  0.45479721142194E+01  0.19247800744641E+01  0.40333599490520E+01
           10.170000  0.29917344031797E+01  0.25292417790365E+01  0.11994707771802E+01  0.22401489864655E+01
           10.180000  0.22258798843659E+01  0.20637454111996E+01  0.17988807052440E+01  0.20295020002698E+01
           10.190000  0.65710469841034E+00  0.72432498527574E+00  0.97753617290984E+00  0.78632195219864E+00
           10.200000  0.58968656499106E+00  0.70290385862155E+00  0.21976196351061E+01  0.11634033529062E+01
           10.210000  0.22537342578608E+01  0.17129507016533E+01  0.11597735420980E+01  0.17088195005374E+01
           10.220000  0.15577576764078E+01  0.74340192604636E+00  0.24810051563591E+01  0.15940549196044E+01
           10.230000  0.14698820157576E+01  0.17591505766845E+01  0.14348867447051E+01  0.15546397790491E+01
           10.240000  0.10803863916649E+01  0.15977296611097E+01  0.43659800046618E+01  0.23480320191455E+01
           10.250000  0.39182487801128E+01  0.36298810212959E+01  0.19829187932737E+01  0.31770161982275E+01
           10.260000  0.87009965232349E+00  0.51957902727480E+00  0.16639572061948E+01  0.10178786285977E+01
           10.270000  0.11163330513626E+01  0.85769535483245E+00  0.15129061713352E+01  0.11623115258434E+01
           10.280000  0.14743539830703E+01  0.13513807184636E+01  0.52831487368486E+00  0.11180165250729E+01
           10.290000  0.13706101397261E+01  0.13685145139083E+01  0.83795721240082E+00  0.11923606220117E+01
           10.300000  0.10907571118891E+01  0.68400365367923E+00  0.22995421071817E+01  0.13581009575834E+01
           10.310000  0.12881244048023E+00  0.91340258691305E-01  0.83190698556900E-01  0.10111446590948E+00
           10.320000  0.42368290359192E+00  0.28178117393080E+00  0.45705309837055E+00  0.38750572529775E+00
           10.330000  0.14021311840816E+01  0.14139187897787E+01  0.17197368407894E+01  0.15119289382165E+01
           10.340000  0.68847950192622E+00  0.49549910945322E+00  0.55488140053333E+00  0.57962000397092E+00
           10.350000  0.68687947772026E+00  0.22970958943779E+00  0.84797696528282E+00  0.58818867748029E+00
           10.360000  0.55527334274799E+00  0.42405867768040E+00  0.11019030704342E+01  0.69374503028754E+00
           10.370000  0.13150123717751E+01  0.81805948055343E+00  0.74342968517939E+00  0.95883384583596E+00
           10.380000  0.14528507742136E+01  0.10003577909979E+01  0.32857859910156E+00  0.92726238810433E+00
           10.390000  0.92834830627047E+00  0.60499213244876E+00  0.14334315196060E+01  0.98892398610842E+00
           10.400000  0.76739317352469E+00  0.73995170296543E+00  0.20856470802508E+01  0.11976639855803E+01
           10.410000  0.31162937210598E+00  0.43319612430050E+00  0.33715205651293E+00  0.36065918430647E+00
           10.420000  0.66396084710843E+00  0.64920094852290E+00  0.15764417701166E+01  0.96320118858264E+00
           10.430000  0.73081540558162E+00  0.70554030483938E+00  0.16743778679014E+01  0.10369111927741E+01
           10.440000  0.12725779605152E+01  0.99488968511860E+00  0.85966043056572E+00  0.10423760253998E+01
           10.450000  0.11492169673776E+01  0.69255583359400E+00  0.78136803441990E+00  0.87438027846384E+00
           10.460000  0.35168259115084E+00  0.12312509678826E+00  0.51757291770897E+00  0.33079353521603E+00
           10.470000  0.50227599235891E+00  0.11084444605338E+00  0.42054140604621E+00  0.34455394815283E+00
           10.480000  0.11772517321625E+00  0.58107485461131E-01  0.62122674915335E-01  0.79318444530904E-01
           10.490000  0.24516140677958E+00  0.24101106542190E+00  0.16215453117042E+00  0.21610900112397E+00
           10.500000  0.24912121690372E+00  0.13544977732141E+00  0.62869068383595E+00  0.33775389268703E+00
           10.510000  0.22726989133816E+00  0.13882513337262E+00  0.68060696851561E+00  0.34890066440880E+00
           10.520000  0.40708488304145E-01  0.37268766793503E-01  0.25887646735865E+00  0.11228457415210E+00
           10.530000  0.51764836488346E-02  0.13796228721905E+00  0.77460853182539E+00  0.30591576756443E+00
           10.540000  0.31864087322561E-01  0.15526998449632E+00  0.89497511386951E+00  0.36070306189613E+00
           10.550000  0.95682135121001E-01  0.20733021489311E+00  0.12864833182208E+01  0.52983188941164E+00
           10.560000  0.64608281377903E-03  0.13927555594355E-02  0.76775817020837E-02  0.32388066917661E-02
           10.570000  0.18704315549207E-08  0.40309151784332E-08  0.22054675022659E-07  0.93186739186708E-08
           10.580000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.590000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.600000  0.21761953919273E-10  0.63711409244513E-10  0.61280736340448E-09  0.23276024218942E-09
           10.610000  0.45814635897965E-04  0.12052504448948E-03  0.11698319377182E-02  0.44539053936853E-03
           10.620000  0.59194583949326E-01  0.88599706754467E-01  0.91796375471199E+00  0.35525268180526E+00
           10.630000  0.70079974471159E-01  0.44162682899817E-01  0.54979635201191E+00  0.22134633646096E+00
           10.640000  0.41315094961839E-04  0.19287678390611E-04  0.26446147844998E-03  0.10835475060081E-03
           10.650000  0.86734475212353E-11  0.38796897709482E-11  0.54021189873829E-10  0.22191442388671E-10
           10.660000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.670000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.680000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.690000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.700000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.710000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.720000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.730000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.740000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.750000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.760000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.770000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.780000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.790000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.800000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.810000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.820000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.830000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.840000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.850000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.860000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.870000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.880000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.890000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.900000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.910000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.920000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.930000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.940000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.950000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.960000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.970000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.980000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           10.990000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.000000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.010000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.020000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.030000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.040000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.050000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.060000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.070000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.080000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.090000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.100000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.110000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.120000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.130000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.140000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.150000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.160000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.170000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.180000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.190000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.200000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.210000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.220000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.230000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
           11.240000  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00  0.00000000000000E+00
