# Direct absorption versus energy
# Photon energy (eV), Imaginary dielectric function along x,y,z,average
            8.460000  0.56471767766481E+01  0.10333692775189E+01  0.29348014341227E+01  0.32051158294299E+01
            8.470000  0.48408997587794E+01  0.11904113199505E+01  0.13281124821908E+01  0.24531411869735E+01
            8.480000  0.52815847711880E+01  0.12989643223815E+01  0.33443667334549E+01  0.33083052756748E+01
            8.490000  0.62669804476399E+01  0.20367345515260E+01  0.31674662662426E+01  0.38237270884695E+01
            8.500000  0.70191534706097E+01  0.23280464655613E+01  0.33661279044418E+01  0.42377759468709E+01
            8.510000  0.39964504357272E+01  0.58817662352837E+00  0.18011097658947E+01  0.21285789417168E+01
            8.520000  0.43691134681031E+01  0.42655420425107E+00  0.11440393085447E+01  0.19799023269663E+01
            8.530000  0.50668232692254E+01  0.84485069669288E+00  0.21672739410897E+01  0.26929826356693E+01
            8.540000  0.45298660247941E+01  0.12138654173550E+01  0.33834361710426E+01  0.30423892043972E+01
            8.550000  0.35276945487933E+01  0.13733959749692E+01  0.62097170266865E+01  0.37036025168163E+01
            8.560000  0.43295600529683E+01  0.15112716635242E+01  0.34519425543766E+01  0.30975914236230E+01
            8.570000  0.54791974725326E+01  0.16376201244605E+01  0.32444907593903E+01  0.34537694521278E+01
            8.580000  0.81955362035817E+01  0.30322118845539E+01  0.57768863342679E+01  0.56682114741345E+01
            8.590000  0.80259439281188E+01  0.16981737731427E+01  0.47249704232114E+01  0.48163627081576E+01
            8.600000  0.44607092406733E+01  0.13039596136880E+01  0.32796216604078E+01  0.30147635049230E+01
            8.610000  0.58300713048608E+01  0.36024673435747E+01  0.51361983721909E+01  0.48562456735421E+01
            8.620000  0.40206415418773E+01  0.11761662829988E+01  0.29638827104215E+01  0.27202301784325E+01
            8.630000  0.42502569636955E+01  0.94281742257804E+00  0.17970308533305E+01  0.23300350798680E+01
            8.640000  0.36504927753855E+01  0.17812347231440E+01  0.29293309079520E+01  0.27870194688271E+01
            8.650000  0.42422523414142E+01  0.13087303287236E+01  0.12273076416278E+01  0.22594301039218E+01
            8.660000  0.38807450251457E+01  0.13417024296057E+01  0.37301074994967E+01  0.29841849847494E+01
            8.670000  0.55024019661727E+01  0.16263000630485E+01  0.36049373789276E+01  0.35778798027162E+01
            8.680000  0.53098731107492E+01  0.24940810263848E+01  0.40133007726309E+01  0.39390849699216E+01
            8.690000  0.34397479940307E+01  0.26957578548351E+01  0.22311937257539E+01  0.27888998582066E+01
            8.700000  0.90733052479838E+01  0.12595226467581E+01  0.51386252783934E+01  0.51571510577118E+01
            8.710000  0.78433734671541E+01  0.13925184338365E+01  0.33666948777250E+01  0.42008622595719E+01
            8.720000  0.77444839558611E+01  0.82043504321052E+00  0.15577167502728E+01  0.33742119164481E+01
            8.730000  0.57636541677193E+01  0.19667728301826E+01  0.36153543619644E+01  0.37819271199554E+01
            8.740000  0.86552746214821E+01  0.16761393855720E+01  0.54308922548378E+01  0.52541020872973E+01
            8.750000  0.61773820506781E+01  0.89732560733442E+00  0.20860135076875E+01  0.30535737219000E+01
            8.760000  0.76579470170793E+01  0.11948551806077E+01  0.27526918734159E+01  0.38684980237009E+01
            8.770000  0.44305424529884E+01  0.72499512200377E+00  0.20719938454131E+01  0.24091771401351E+01
            8.780000  0.65993787413142E+01  0.18881006351132E+01  0.40423757719550E+01  0.41766183827941E+01
            8.790000  0.42183268027522E+01  0.78463136565610E+00  0.23673273707978E+01  0.24567618464021E+01
            8.800000  0.57858947388331E+01  0.14412514725799E+01  0.51890037739813E+01  0.41387166617981E+01
            8.810000  0.38168725267266E+01  0.10925290119560E+01  0.23310732600812E+01  0.24134915995879E+01
            8.820000  0.53045065007678E+01  0.13276522285959E+01  0.19781358880715E+01  0.28700982058117E+01
            8.830000  0.37926150607298E+01  0.13221178630181E+01  0.36175469319177E+01  0.29107599518885E+01
            8.840000  0.41894237501934E+01  0.49241618655094E+00  0.45085452213587E+01  0.30634617193677E+01
            8.850000  0.19029477221860E+01  0.33402660627644E+00  0.27921662672273E+01  0.16763801985632E+01
            8.860000  0.46533424615394E+01  0.10910168164703E+01  0.60193543652577E+01  0.39212378810891E+01
            8.870000  0.67027081721862E+01  0.20076605156871E+01  0.92948090850035E+01  0.60017259242923E+01
            8.880000  0.37677868866283E+01  0.74743456685253E+00  0.49510434442503E+01  0.31554216325771E+01
            8.890000  0.60549307405693E+01  0.20313429084473E+01  0.69877979203071E+01  0.50246905231079E+01
            8.900000  0.30039314845888E+01  0.10663645265628E+01  0.55792761286318E+01  0.32165240465945E+01
            8.910000  0.27457292992336E+01  0.37835476450869E+00  0.21046760644724E+01  0.17429200427382E+01
            8.920000  0.41748961833571E+01  0.98926280925176E+00  0.22996376284180E+01  0.24879322070090E+01
            8.930000  0.23406109943479E+01  0.46702215545375E+00  0.13664313045378E+01  0.13913548181131E+01
            8.940000  0.31891924057626E+01  0.65143243916994E+00  0.28330831097175E+01  0.22245693182167E+01
            8.950000  0.21531918645472E+01  0.96295412243586E+00  0.31466220555827E+01  0.20875893475219E+01
            8.960000  0.96995009612004E+00  0.88685637345728E+00  0.27587599914633E+01  0.15385221536802E+01
            8.970000  0.22639249503843E+01  0.10239777797949E+01  0.32881658637358E+01  0.21920228646383E+01
            8.980000  0.45310246574929E+01  0.12384720597128E+01  0.19464928125867E+01  0.25719965099308E+01
            8.990000  0.54487255300807E+01  0.17645696913994E+01  0.17946633169154E+01  0.30026528461318E+01
            9.000000  0.57725405673834E+01  0.25188430585222E+01  0.28909168768280E+01  0.37274335009112E+01
            9.010000  0.48363463232369E+01  0.43603791337182E+01  0.73167117725600E+01  0.55044790765050E+01
            9.020000  0.32856696344742E+01  0.18555552570177E+01  0.48314421881374E+01  0.33242223598764E+01
            9.030000  0.88104566591141E+00  0.42003906630798E+00  0.16431986554200E+01  0.98142779587979E+00
            9.040000  0.32026549306830E+01  0.75425220321359E+00  0.14908949624736E+01  0.18159340321234E+01
            9.050000  0.26834628654709E+01  0.58046116650743E+00  0.14645778361552E+01  0.15761672893779E+01
            9.060000  0.34427167214909E+01  0.57335436731741E+00  0.26014131249880E+01  0.22058280712655E+01
            9.070000  0.22791983874764E+01  0.11426771907889E+01  0.37320226621155E+01  0.23846327467936E+01
            9.080000  0.43742718754814E+01  0.11722444588757E+01  0.26721516042143E+01  0.27395559795238E+01
            9.090000  0.23470317818479E+01  0.10862262196113E+01  0.38390680792851E+01  0.24241086935814E+01
            9.100000  0.28353262804101E+01  0.95841141457533E+00  0.27993648134899E+01  0.21977008361584E+01
            9.110000  0.19319376784745E+01  0.17392241655902E+01  0.25294678172347E+01  0.20668765537665E+01
            9.120000  0.20011168405943E+01  0.15221847069308E+01  0.31788861811367E+01  0.22340625762206E+01
            9.130000  0.84788304578044E+00  0.11505668785174E+01  0.21202041889468E+01  0.13728847044149E+01
            9.140000  0.27802061713786E+01  0.19992971203795E+01  0.35168797402927E+01  0.27654610106836E+01
            9.150000  0.20771391340237E+01  0.23810347506754E+01  0.71881866121165E+01  0.38821201656052E+01
            9.160000  0.21539941449167E+01  0.10640660171883E+01  0.21329351941109E+01  0.17836651187386E+01
            9.170000  0.21780799933741E+01  0.11821340863708E+01  0.12653932313182E+01  0.15418691036877E+01
            9.180000  0.23404089730685E+01  0.10367433551986E+01  0.20954359212911E+01  0.18241960831861E+01
            9.190000  0.21324144752158E+01  0.13940233925001E+01  0.66837692060782E+01  0.34034023579314E+01
            9.200000  0.25776728669918E+01  0.10615766178691E+01  0.42573140853681E+01  0.26321878567430E+01
            9.210000  0.22619608834728E+01  0.54843578034398E+00  0.19413947017590E+01  0.15839304551919E+01
            9.220000  0.49152775046311E+01  0.10133916097960E+01  0.15121301796846E+01  0.24802664313705E+01
            9.230000  0.37702780468054E+01  0.15754274526247E+01  0.21043509669943E+01  0.24833521554748E+01
            9.240000  0.15422242850997E+01  0.10069365016222E+01  0.16313886429233E+01  0.13935164765484E+01
            9.250000  0.16558554456908E+01  0.12080839829982E+01  0.91670657870718E+00  0.12602153357987E+01
            9.260000  0.17123836963190E+01  0.73653977690750E+00  0.17929413355048E+01  0.14139549362438E+01
            9.270000  0.35319435600509E+01  0.19597738534926E+01  0.29114069819638E+01  0.28010414651691E+01
            9.280000  0.64069953629391E+01  0.28541434880233E+01  0.38012867367797E+01  0.43541418625807E+01
            9.290000  0.17039127113969E+01  0.67676008745664E+00  0.65925336957050E+00  0.10133087228080E+01
            9.300000  0.28898533990234E+01  0.15208618626000E+01  0.29277892894280E+01  0.24461681836838E+01
            9.310000  0.27936243259689E+01  0.16545299331890E+01  0.26923439427020E+01  0.23801660672866E+01
            9.320000  0.19398995850724E+01  0.96683824623863E+00  0.18540200682834E+01  0.15869192998648E+01
            9.330000  0.76154943548968E+00  0.91116472289396E+00  0.99513049264216E+00  0.88928155034193E+00
            9.340000  0.26179316097341E+01  0.29272304949406E+01  0.55204334929288E+01  0.36885318658678E+01
            9.350000  0.34956723781850E+01  0.32428752283479E+01  0.59037471379090E+01  0.42140982481473E+01
            9.360000  0.25506769478428E+01  0.21693742366030E+01  0.51402881498959E+01  0.32867797781139E+01
            9.370000  0.28955181538102E+01  0.17390159021847E+01  0.32864590766796E+01  0.26403310442248E+01
            9.380000  0.22894008950890E+01  0.31838134991938E+01  0.33212696651422E+01  0.29314946864750E+01
            9.390000  0.16046575319947E+01  0.18809991323700E+01  0.19443333109080E+01  0.18099966584242E+01
            9.400000  0.16356564270521E+01  0.14454370986601E+01  0.15181396671967E+01  0.15330777309696E+01
            9.410000  0.25430990789419E+01  0.37064564793167E+01  0.19601463162418E+01  0.27365672915001E+01
            9.420000  0.21832432402820E+01  0.16735987979351E+01  0.34015389762001E+01  0.24194603381391E+01
            9.430000  0.22646464917905E+01  0.24883297402032E+01  0.22040609153056E+01  0.23190123824331E+01
            9.440000  0.28871475382851E+01  0.31607357104151E+01  0.47551754857785E+01  0.36010195781595E+01
            9.450000  0.28979002249606E+01  0.22243043117296E+01  0.18579944413482E+01  0.23267329926794E+01
            9.460000  0.40354814071518E+01  0.29419097710218E+01  0.82973057585557E+01  0.50915656455765E+01
            9.470000  0.41141316977239E+01  0.34023030368494E+01  0.42914255194898E+01  0.39359534180210E+01
            9.480000  0.27972313130572E+01  0.21745051423065E+01  0.81582455369105E+01  0.43766606640914E+01
            9.490000  0.35185651133381E+01  0.20510442004768E+01  0.62423331165975E+01  0.39373141434708E+01
            9.500000  0.27767375294241E+01  0.18620860260316E+01  0.45469743458293E+01  0.30619326337617E+01
            9.510000  0.20561195829552E+01  0.11704266639222E+01  0.47188586953105E+01  0.26484683140626E+01
            9.520000  0.23383085875205E+01  0.13880523298900E+01  0.12084670646714E+01  0.16449426606940E+01
            9.530000  0.25010721002176E+01  0.15026128563814E+01  0.25570298646214E+01  0.21869049404068E+01
            9.540000  0.43441509155308E+01  0.29748107801019E+01  0.53827855068004E+01  0.42339157341443E+01
            9.550000  0.28663131305460E+01  0.17350539164480E+01  0.40713548643875E+01  0.28909073037938E+01
            9.560000  0.34279793857568E+01  0.22962268149680E+01  0.66568341487029E+01  0.41270134498092E+01
            9.570000  0.24920042876702E+01  0.16335363936933E+01  0.36890847240269E+01  0.26048751351301E+01
            9.580000  0.29268907900631E+01  0.12024258272036E+01  0.38924626716814E+01  0.26739264296494E+01
            9.590000  0.23368297619962E+01  0.12828148947743E+01  0.39282817074882E+01  0.25159754547529E+01
            9.600000  0.15465303145735E+01  0.21110715798993E+01  0.69394483279778E+01  0.35323500741502E+01
            9.610000  0.15144534633936E+01  0.94442920146305E+00  0.28397885283809E+01  0.17662237310792E+01
            9.620000  0.60941990889250E+01  0.26076013678986E+01  0.83174911766316E+01  0.56730972111517E+01
            9.630000  0.30477151088255E+01  0.27646570570290E+01  0.59481729096035E+01  0.39201816918194E+01
            9.640000  0.23307443267757E+01  0.25795398214842E+01  0.65564005645414E+01  0.38222282376004E+01
            9.650000  0.26325695394074E+01  0.24298510845562E+01  0.34365039855490E+01  0.28329748698376E+01
            9.660000  0.41055439724100E+01  0.25348830299647E+01  0.54730171530428E+01  0.40378147184725E+01
            9.670000  0.38013520453172E+01  0.27829322529631E+01  0.36221971322860E+01  0.34021604768554E+01
            9.680000  0.28571205866707E+01  0.23086396707332E+01  0.37257808922652E+01  0.29638470498897E+01
            9.690000  0.21960334442661E+01  0.15822038284296E+01  0.33294798091485E+01  0.23692390272814E+01
            9.700000  0.19592651786680E+01  0.19522786621616E+01  0.51931260645070E+01  0.30348899684455E+01
            9.710000  0.23748680381144E+01  0.15719020804832E+01  0.35642791122052E+01  0.25036830769343E+01
            9.720000  0.38162794635935E+01  0.24108227717461E+01  0.51877818137739E+01  0.38049613497045E+01
            9.730000  0.51058022202330E+01  0.28954746924306E+01  0.61799016256294E+01  0.47270595127643E+01
            9.740000  0.31154621966016E+01  0.21501025944254E+01  0.33437469628979E+01  0.28697705846416E+01
            9.750000  0.28222726733772E+01  0.19123296278278E+01  0.34212945125727E+01  0.27186322712592E+01
            9.760000  0.24606640892049E+01  0.15512532570943E+01  0.37256066859983E+01  0.25791746774325E+01
            9.770000  0.41219924857327E+01  0.24874896945643E+01  0.60010933457095E+01  0.42035251753355E+01
            9.780000  0.48403004933116E+01  0.25230839208920E+01  0.48457094487823E+01  0.40696979543286E+01
            9.790000  0.28781551674611E+01  0.14061328196295E+01  0.22695502137474E+01  0.21846127336126E+01
            9.800000  0.55831611674684E+01  0.25132022055170E+01  0.32714181220049E+01  0.37892604983301E+01
            9.810000  0.33186383547870E+01  0.21898373821557E+01  0.45668670501209E+01  0.33584475956879E+01
            9.820000  0.35417688772116E+01  0.23160374192436E+01  0.33819249905234E+01  0.30799104289929E+01
            9.830000  0.28705508174028E+01  0.24309948436878E+01  0.59631319346514E+01  0.37548925319140E+01
            9.840000  0.42012219664291E+01  0.22194775419462E+01  0.20660246844203E+01  0.28289080642652E+01
            9.850000  0.35217470062952E+01  0.25818121644256E+01  0.41223547088976E+01  0.34086379598728E+01
            9.860000  0.20655569810638E+01  0.22053997900265E+01  0.30039317453251E+01  0.24249628388051E+01
            9.870000  0.25419515142051E+01  0.19323044668608E+01  0.32369338465247E+01  0.25703966091969E+01
            9.880000  0.22496291871220E+01  0.23006315927361E+01  0.55086513560527E+01  0.33529707119702E+01
            9.890000  0.33740723806018E+01  0.22647061990975E+01  0.63619926407511E+01  0.40002570734835E+01
            9.900000  0.22850792297339E+01  0.19675813628510E+01  0.33660610540762E+01  0.25395738822204E+01
            9.910000  0.23653251681177E+01  0.15826088383644E+01  0.21430769793977E+01  0.20303369952933E+01
            9.920000  0.28381138590625E+01  0.27006161247422E+01  0.39729061816126E+01  0.31705453884724E+01
            9.930000  0.28668214037862E+01  0.26694386402477E+01  0.47176642380626E+01  0.34179747606988E+01
            9.940000  0.42079499977576E+01  0.23321472145547E+01  0.41418970045036E+01  0.35606647389386E+01
            9.950000  0.42999672053453E+01  0.26220826889575E+01  0.25171757563852E+01  0.31464085502293E+01
            9.960000  0.34550594335250E+01  0.26319473485065E+01  0.61645428226388E+01  0.40838498682235E+01
            9.970000  0.44548472772829E+01  0.22849043237777E+01  0.34373547409385E+01  0.33923687806664E+01
            9.980000  0.20883506025556E+01  0.22910819830149E+01  0.57456675891474E+01  0.33750333915726E+01
            9.990000  0.46645533365629E+01  0.21043362986835E+01  0.22937980403127E+01  0.30208958918530E+01
           10.000000  0.42784663117082E+01  0.23478257428233E+01  0.38942764178059E+01  0.35068561574458E+01
           10.010000  0.31964844482274E+01  0.14202677923562E+01  0.38360667983287E+01  0.28176063463041E+01
           10.020000  0.41298881050956E+01  0.22053307548579E+01  0.45199103687682E+01  0.36183764095739E+01
           10.030000  0.25095493827691E+01  0.16416215877573E+01  0.38614403772275E+01  0.26708704492513E+01
           10.040000  0.41261798655528E+01  0.18037727006831E+01  0.48420857191746E+01  0.35906794284702E+01
           10.050000  0.29856463364030E+01  0.15166038448425E+01  0.56525300422554E+01  0.33849267411670E+01
           10.060000  0.36735246518233E+01  0.16752083163397E+01  0.26614576412874E+01  0.26700635364835E+01
           10.070000  0.29171346318918E+01  0.18312901217210E+01  0.43745817985730E+01  0.30410021840619E+01
           10.080000  0.31618230540460E+01  0.14320142924932E+01  0.35776122803067E+01  0.27238165422820E+01
           10.090000  0.38465582097269E+01  0.16491032761307E+01  0.79041523403194E+01  0.44666046087256E+01
           10.100000  0.48658136238961E+01  0.17024096772555E+01  0.45883734127718E+01  0.37188655713078E+01
           10.110000  0.44015397366175E+01  0.20036243956309E+01  0.49910491963424E+01  0.37987377761970E+01
           10.120000  0.55506997732567E+01  0.18744270628643E+01  0.58750908001309E+01  0.44334058787506E+01
           10.130000  0.34469130195361E+01  0.16575069446625E+01  0.32966247359264E+01  0.28003482333750E+01
           10.140000  0.43605854658299E+01  0.17277072130295E+01  0.27452750120818E+01  0.29445225636471E+01
           10.150000  0.30315357372449E+01  0.15056597471488E+01  0.27833431596854E+01  0.24401795480264E+01
           10.160000  0.46105920281480E+01  0.18890103904904E+01  0.33172940484553E+01  0.32722988223646E+01
           10.170000  0.47982009508960E+01  0.18315789053960E+01  0.43776708251337E+01  0.36691502271419E+01
           10.180000  0.40154973492653E+01  0.25161539992781E+01  0.69642845062571E+01  0.44986452849335E+01
           10.190000  0.47395926353319E+01  0.28037807706714E+01  0.47578794588127E+01  0.41004176216053E+01
           10.200000  0.37844158327763E+01  0.21355765591106E+01  0.30351272208578E+01  0.29850398709149E+01
           10.210000  0.43322605075886E+01  0.18065101357011E+01  0.48044519739457E+01  0.36477408724118E+01
           10.220000  0.38226244822209E+01  0.26153775187193E+01  0.54143860027009E+01  0.39507960012137E+01
           10.230000  0.38067284865269E+01  0.27645180622277E+01  0.42922996602356E+01  0.36211820696634E+01
           10.240000  0.41808438826110E+01  0.15500936430612E+01  0.45760977355555E+01  0.34356784204092E+01
           10.250000  0.60328394029674E+01  0.26262263996694E+01  0.53662450819205E+01  0.46751036281858E+01
           10.260000  0.41868250397319E+01  0.22558198314629E+01  0.45960032702759E+01  0.36795493804902E+01
           10.270000  0.38270667590601E+01  0.22493009602814E+01  0.27209972101375E+01  0.29324549764930E+01
           10.280000  0.41106671458718E+01  0.22310441100650E+01  0.51352338598998E+01  0.38256483719455E+01
           10.290000  0.37665188277426E+01  0.29816481353707E+01  0.49626001723959E+01  0.39035890451697E+01
           10.300000  0.32286932284529E+01  0.22210365723105E+01  0.32110669026838E+01  0.28869322344824E+01
           10.310000  0.40131439716629E+01  0.22207176131318E+01  0.28096607297033E+01  0.30145074381660E+01
           10.320000  0.42778275295939E+01  0.17872606458019E+01  0.29817636173397E+01  0.30156172642451E+01
           10.330000  0.38012898405686E+01  0.26752784242017E+01  0.37544249534002E+01  0.34103310727235E+01
           10.340000  0.29603617949509E+01  0.22973246382545E+01  0.23178367845096E+01  0.25251744059050E+01
           10.350000  0.34649011242053E+01  0.23686896321415E+01  0.22097385918197E+01  0.26811097827222E+01
           10.360000  0.53293636588106E+01  0.20746004639585E+01  0.21929720789398E+01  0.31989787339030E+01
           10.370000  0.30734962079912E+01  0.18286585941615E+01  0.25658728009709E+01  0.24893425343745E+01
           10.380000  0.34644650585072E+01  0.16558542125396E+01  0.28532789862773E+01  0.26578660857747E+01
           10.390000  0.37487170831875E+01  0.21923334359138E+01  0.51752595632366E+01  0.37054366941127E+01
           10.400000  0.53001069998694E+01  0.22689575461654E+01  0.39770175714180E+01  0.38486940391509E+01
           10.410000  0.69399772967253E+01  0.30802381226560E+01  0.58911451367155E+01  0.53037868520323E+01
           10.420000  0.35627496399360E+01  0.23631676708400E+01  0.30007976686706E+01  0.29755716598155E+01
           10.430000  0.47349614605701E+01  0.22185064959302E+01  0.70838940593996E+01  0.46791206719666E+01
           10.440000  0.50598863295329E+01  0.24227333783364E+01  0.51823895651276E+01  0.42216697576657E+01
           10.450000  0.57668204766648E+01  0.25402357265911E+01  0.62479214557223E+01  0.48516592196594E+01
           10.460000  0.43622724004148E+01  0.25495214863750E+01  0.61140616633745E+01  0.43419518500548E+01
           10.470000  0.27521691268044E+01  0.20400168015050E+01  0.37889966402805E+01  0.28603941895300E+01
           10.480000  0.39717333941532E+01  0.15625010560940E+01  0.42197982616335E+01  0.32513442372936E+01
           10.490000  0.44743353982778E+01  0.19369611474113E+01  0.41704632486048E+01  0.35272532647646E+01
           10.500000  0.48390375128593E+01  0.24829249102696E+01  0.46366653629132E+01  0.39862092620140E+01
           10.510000  0.39587662542989E+01  0.12554150238398E+01  0.24892494071390E+01  0.25678102284259E+01
           10.520000  0.55195246766074E+01  0.24654512592874E+01  0.54299300018848E+01  0.44716353125932E+01
           10.530000  0.69397155560682E+01  0.23919494306608E+01  0.60979528108725E+01  0.51432059325338E+01
           10.540000  0.46995602876466E+01  0.13644823600070E+01  0.41136218090924E+01  0.33925548189153E+01
           10.550000  0.44503257300300E+01  0.24474181326065E+01  0.41184359603233E+01  0.36720599409866E+01
           10.560000  0.24822762298675E+01  0.20132447884828E+01  0.38560960449673E+01  0.27838723544392E+01
           10.570000  0.51363350381356E+01  0.23162298832583E+01  0.51686555928148E+01  0.42070735047362E+01
           10.580000  0.65956625534372E+01  0.22118610757462E+01  0.48737551688781E+01  0.45604262660205E+01
           10.590000  0.51095871670935E+01  0.21804597502650E+01  0.43472424927431E+01  0.38790964700339E+01
           10.600000  0.38253126736289E+01  0.17883919367438E+01  0.48597708707512E+01  0.34911584937080E+01
           10.610000  0.37740780062003E+01  0.16900642028549E+01  0.51080748882023E+01  0.35240723657525E+01
           10.620000  0.43632982601658E+01  0.25758395646012E+01  0.41287371004318E+01  0.36892916417329E+01
           10.630000  0.55724653687221E+01  0.26581003668345E+01  0.57090635499037E+01  0.46465430951535E+01
           10.640000  0.62307783406696E+01  0.25255753587619E+01  0.45461191564099E+01  0.44341576186138E+01
           10.650000  0.35061352461276E+01  0.17343486951350E+01  0.23043525528523E+01  0.25149454980383E+01
           10.660000  0.34707435637174E+01  0.20548564790313E+01  0.49258606178710E+01  0.34838202202065E+01
           10.670000  0.38227166608288E+01  0.18059438686801E+01  0.35201600543203E+01  0.30496068612764E+01
           10.680000  0.35379204382158E+01  0.16238956875207E+01  0.28389079006902E+01  0.26669080088089E+01
           10.690000  0.51717866816700E+01  0.26196774435500E+01  0.42421095201353E+01  0.40111912151184E+01
           10.700000  0.43534709703422E+01  0.23163394866331E+01  0.36392675818122E+01  0.34363593462625E+01
           10.710000  0.36677754259510E+01  0.17332956387791E+01  0.39941520283526E+01  0.31317410310276E+01
           10.720000  0.53575937679176E+01  0.23287083643913E+01  0.45521489343444E+01  0.40794836888845E+01
           10.730000  0.34793858594606E+01  0.20549055181708E+01  0.33235770541042E+01  0.29526228105785E+01
           10.740000  0.29288601205172E+01  0.16616317408328E+01  0.22765447562133E+01  0.22890122058544E+01
           10.750000  0.34725630576342E+01  0.19092945811738E+01  0.33570765725827E+01  0.29129780704636E+01
           10.760000  0.19188016943255E+01  0.10118012878372E+01  0.41743933794486E+01  0.23683321205371E+01
           10.770000  0.18404695077377E+01  0.11029893565691E+01  0.22083442001047E+01  0.17172676881372E+01
           10.780000  0.23963217567692E+01  0.15415610828010E+01  0.38244084742781E+01  0.25874304379494E+01
           10.790000  0.38749881877073E+01  0.13876413705584E+01  0.24087241338288E+01  0.25571178973648E+01
           10.800000  0.21224909379416E+01  0.13444049399380E+01  0.35149390201615E+01  0.23272782993471E+01
           10.810000  0.20953042141669E+01  0.15177282237155E+01  0.33017537471577E+01  0.23049287283467E+01
           10.820000  0.16800097341261E+01  0.86019377233562E+00  0.16296049295396E+01  0.13899361453338E+01
           10.830000  0.99129107346806E+00  0.12098801562468E+01  0.22057941829450E+01  0.14689884708866E+01
           10.840000  0.29237776559344E+01  0.20265858123568E+01  0.56976160207208E+01  0.35493264963374E+01
           10.850000  0.21811716748192E+01  0.17107506304209E+01  0.30517369108473E+01  0.23145530720291E+01
           10.860000  0.26065467478482E+01  0.12669533391013E+01  0.38008415628569E+01  0.25581138832688E+01
           10.870000  0.33164360260486E+01  0.16223370924752E+01  0.30569160412035E+01  0.26652297199091E+01
           10.880000  0.20605188950794E+01  0.13152000467111E+01  0.33019848912431E+01  0.22259012776779E+01
           10.890000  0.24223542482339E+01  0.14814493613497E+01  0.25891896019358E+01  0.21643310705065E+01
           10.900000  0.36329159027743E+01  0.17201240102806E+01  0.32156635870105E+01  0.28562345000218E+01
           10.910000  0.31447845350900E+01  0.19339442235052E+01  0.32238635711215E+01  0.27675307765722E+01
           10.920000  0.31761489111048E+01  0.16008535667358E+01  0.24701176364989E+01  0.24157067047799E+01
           10.930000  0.37989354637561E+01  0.16629584076361E+01  0.31112121469224E+01  0.28577020061048E+01
           10.940000  0.23213745693044E+01  0.18797774640248E+01  0.25579025846815E+01  0.22530182060035E+01
           10.950000  0.34214680356385E+01  0.20275502441504E+01  0.24858237094864E+01  0.26449473297584E+01
           10.960000  0.28665252925790E+01  0.23107095767645E+01  0.29168278236116E+01  0.26980208976517E+01
           10.970000  0.27978196187134E+01  0.17762814457376E+01  0.34077220253668E+01  0.26606076966060E+01
           10.980000  0.26356118715860E+01  0.19548125193112E+01  0.25411436144783E+01  0.23771893351252E+01
           10.990000  0.18736292683206E+01  0.99374069145964E+00  0.20392495173004E+01  0.16355398256936E+01
           11.000000  0.36539751472828E+01  0.20790492013526E+01  0.30752935565526E+01  0.29361059683960E+01
           11.010000  0.31967321188346E+01  0.15009676263744E+01  0.35239613452821E+01  0.27405536968304E+01
           11.020000  0.36759110133141E+01  0.14828246108937E+01  0.23270037865406E+01  0.24952464702495E+01
           11.030000  0.22577114455180E+01  0.12280215052165E+01  0.22718696804603E+01  0.19192008770649E+01
           11.040000  0.34294155237572E+01  0.15936057896229E+01  0.38793029020325E+01  0.29674414051375E+01
           11.050000  0.37150856739943E+01  0.16188626503691E+01  0.24537990069730E+01  0.25959157771121E+01
           11.060000  0.34615963299857E+01  0.23422544488295E+01  0.35586985958241E+01  0.31208497915464E+01
           11.070000  0.28144216216657E+01  0.17354026553555E+01  0.34500273078603E+01  0.26666171949605E+01
           11.080000  0.21394974113255E+01  0.79893383961912E+00  0.14399533144238E+01  0.14594615217895E+01
           11.090000  0.23681705369549E+01  0.12747269478066E+01  0.27233565164182E+01  0.21220846670599E+01
           11.100000  0.33787913048381E+01  0.17218429004898E+01  0.44881944586710E+01  0.31962762213330E+01
           11.110000  0.32409306019655E+01  0.10470657860595E+01  0.28686201398362E+01  0.23855388426204E+01
           11.120000  0.23887729244120E+01  0.13920392212233E+01  0.33243611361464E+01  0.23683910939273E+01
           11.130000  0.27696257908998E+01  0.10438584974192E+01  0.24243468113549E+01  0.20792770332246E+01
           11.140000  0.17331069140750E+01  0.12749634419381E+01  0.24189689048328E+01  0.18090130869486E+01
           11.150000  0.20884116828456E+01  0.82216878894896E+00  0.15269121053754E+01  0.14791641923900E+01
           11.160000  0.33762703927447E+01  0.17608502094160E+01  0.24789936001662E+01  0.25387047341090E+01
           11.170000  0.33016937617774E+01  0.15774917308995E+01  0.32662096048736E+01  0.27151316991835E+01
           11.180000  0.25236007805468E+01  0.94952475258525E+00  0.22749349258862E+01  0.19160201530061E+01
           11.190000  0.28708300075314E+01  0.10636925813354E+01  0.26322481591566E+01  0.21889235826745E+01
           11.200000  0.40957673730069E+01  0.14242570533416E+01  0.42554468000889E+01  0.32584904088125E+01
           11.210000  0.22643127872139E+01  0.16863738005022E+01  0.25974741856483E+01  0.21827202577881E+01
           11.220000  0.24951276249173E+01  0.13951414554326E+01  0.22894299611835E+01  0.20598996805111E+01
           11.230000  0.29773651649863E+01  0.17631276112951E+01  0.22629554751057E+01  0.23344827504624E+01
           11.240000  0.24107129512908E+01  0.16111208805752E+01  0.18890571949519E+01  0.19702970089393E+01
