# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.92900000000000E+01  0.27300008667623E+04  0.13501139860062E+04  0.51864088577300E+03  0.23904904647820E+03  0.10585879747028E+03  0.36555403687433E+02  0.16364168988305E+02  0.69136919391739E+01  0.19257779497702E+01
  0.93000000000000E+01  0.32603773920916E+04  0.15142459824807E+04  0.52776760141986E+03  0.23392846671248E+03  0.10406264280391E+03  0.36587094361789E+02  0.16386744941192E+02  0.69078862615842E+01  0.19208361918021E+01
  0.93100000000000E+01  0.15942864134000E+04  0.84035785899707E+03  0.36180810967810E+03  0.18888476870415E+03  0.95830623277324E+02  0.36430466337209E+02  0.16437781990319E+02  0.69296472369902E+01  0.19252858506726E+01
  0.93200000000000E+01  0.10970735555625E+04  0.59039440742268E+03  0.28039598016022E+03  0.16483804570839E+03  0.92991391024563E+02  0.37354849537622E+02  0.16859999774996E+02  0.70900534451562E+01  0.19645215151004E+01
  0.93300000000000E+01  0.14235205296927E+04  0.73957982480598E+03  0.32233591415736E+03  0.17388587900683E+03  0.92409570572312E+02  0.36707884131713E+02  0.16678152263311E+02  0.70482497493124E+01  0.19589779493542E+01
  0.93400000000000E+01  0.22848275420375E+04  0.11203988889446E+04  0.42692634517235E+03  0.20348981691874E+03  0.98417616473290E+02  0.37438394557002E+02  0.16940978920176E+02  0.71467531138451E+01  0.19847774966115E+01
  0.93500000000000E+01  0.21388410788089E+04  0.10941180105614E+04  0.43990366096745E+03  0.21394380934445E+03  0.10152253544718E+03  0.37416554967780E+02  0.16884636360422E+02  0.71248834865641E+01  0.19755630422196E+01
  0.93600000000000E+01  0.25146179968080E+04  0.12318454020008E+04  0.46629901371005E+03  0.22003870817785E+03  0.10343215897939E+03  0.37846182988258E+02  0.17104807395025E+02  0.72417557105393E+01  0.20074816961727E+01
  0.93700000000000E+01  0.20517861495640E+04  0.10318168382168E+04  0.41739402220653E+03  0.20829859931329E+03  0.10167263182533E+03  0.37483929599560E+02  0.16930277912303E+02  0.71875284351815E+01  0.19940903603359E+01
  0.93800000000000E+01  0.18031858117793E+04  0.92701933669078E+03  0.39105391372786E+03  0.20272159814066E+03  0.10136420335644E+03  0.37554742661332E+02  0.16977426499970E+02  0.72202068446791E+01  0.20020576584892E+01
  0.93900000000000E+01  0.24265060087660E+04  0.11892251913893E+04  0.45535097471955E+03  0.21658514067433E+03  0.10194613547218E+03  0.37096153764607E+02  0.16871513203283E+02  0.72150056131249E+01  0.20025882570921E+01
  0.94000000000000E+01  0.28662169144139E+04  0.13672481078650E+04  0.49559304083986E+03  0.22614768316581E+03  0.10294373806091E+03  0.37153269410637E+02  0.16961679447473E+02  0.72548877749919E+01  0.20071699130160E+01
  0.94100000000000E+01  0.24116620311720E+04  0.11782707320741E+04  0.44247157252482E+03  0.20833790733913E+03  0.98157257705956E+02  0.36533335368477E+02  0.16852693558582E+02  0.72413316875438E+01  0.20060980719024E+01
  0.94200000000000E+01  0.15725839342308E+04  0.79465155734738E+03  0.33354781660041E+03  0.17629588810008E+03  0.91879057752260E+02  0.36217613724183E+02  0.16876530689089E+02  0.72582131197460E+01  0.20056661933647E+01
  0.94300000000000E+01  0.11511490681622E+04  0.63257252200038E+03  0.29769928625585E+03  0.16645539240877E+03  0.88820640309354E+02  0.35709858812228E+02  0.16767173720163E+02  0.72284899583180E+01  0.19972084210556E+01
  0.94400000000000E+01  0.22912489775284E+04  0.10896461300086E+04  0.39039093184840E+03  0.18090306870747E+03  0.88581201464008E+02  0.35617609377284E+02  0.16862527586580E+02  0.72735023476186E+01  0.20013205186250E+01
  0.94500000000000E+01  0.16871108975047E+04  0.84825622457366E+03  0.34572374840308E+03  0.17480934154082E+03  0.88266764118363E+02  0.35470599873142E+02  0.16801393266767E+02  0.72549342164774E+01  0.19970500544069E+01
  0.94600000000000E+01  0.14908468155362E+04  0.77209553380713E+03  0.32241799410691E+03  0.16795137903775E+03  0.87361251582288E+02  0.35323537950272E+02  0.16731716967614E+02  0.72101420252065E+01  0.19757706506117E+01
  0.94700000000000E+01  0.13975856461299E+04  0.72800097089418E+03  0.31716913356566E+03  0.16954768077124E+03  0.88359407755295E+02  0.35197645985607E+02  0.16544664596770E+02  0.71036927246415E+01  0.19455365804412E+01
  0.94800000000000E+01  0.21576791970954E+04  0.10421266621744E+04  0.39027400649246E+03  0.18676244866223E+03  0.90678372581118E+02  0.35280767720873E+02  0.16549049341288E+02  0.70926830505176E+01  0.19375392381711E+01
  0.94900000000000E+01  0.21346923449429E+04  0.10669592333442E+04  0.41234697284554E+03  0.19447774919127E+03  0.92053198954328E+02  0.35154594786115E+02  0.16358654170664E+02  0.69871196708390E+01  0.19048989417669E+01
  0.95000000000000E+01  0.17206996334118E+04  0.88128871007343E+03  0.36162340705128E+03  0.18305276387982E+03  0.91578021751584E+02  0.35449029723384E+02  0.16442414507628E+02  0.69997153599301E+01  0.19010477558417E+01
  0.95100000000000E+01  0.14384510170123E+04  0.76778722105356E+03  0.34109735442668E+03  0.18099272929048E+03  0.92367149953643E+02  0.35713731447846E+02  0.16440435629041E+02  0.69749536954869E+01  0.18911284880522E+01
  0.95200000000000E+01  0.22245425600037E+04  0.10776532192306E+04  0.40533205569754E+03  0.19329996610563E+03  0.93742649587197E+02  0.35705995099801E+02  0.16260462162469E+02  0.68628728116545E+01  0.18551916304895E+01
  0.95300000000000E+01  0.20507324711508E+04  0.10054768067285E+04  0.39222773023040E+03  0.19281654106343E+03  0.95113050813801E+02  0.35985603119504E+02  0.16201616366679E+02  0.67888465165803E+01  0.18249943501966E+01
  0.95400000000000E+01  0.13636339386500E+04  0.74093058740273E+03  0.34354336717079E+03  0.18972528734101E+03  0.97806946836117E+02  0.36536484976008E+02  0.16242870756935E+02  0.67448659047425E+01  0.17988135667774E+01
  0.95500000000000E+01  0.25645870295543E+04  0.12518432755847E+04  0.47191766179901E+03  0.21992266964572E+03  0.10275608143669E+03  0.36813124583518E+02  0.16138873481572E+02  0.66655596168030E+01  0.17705977667547E+01
  0.95600000000000E+01  0.23859352839193E+04  0.11946384307087E+04  0.46856367382245E+03  0.22331305527638E+03  0.10369247718010E+03  0.36067999947905E+02  0.15679185985340E+02  0.64739338318683E+01  0.17191271129130E+01
  0.95700000000000E+01  0.20712133519724E+04  0.10375639812985E+04  0.42179126858025E+03  0.21391579503322E+03  0.10307141571371E+03  0.35697266727229E+02  0.15481834749550E+02  0.63909249272348E+01  0.16957040801756E+01
  0.95800000000000E+01  0.25383255490993E+04  0.12840182038969E+04  0.50241722096244E+03  0.23331245610103E+03  0.10449294857225E+03  0.35236074769232E+02  0.15226960927935E+02  0.62580734398712E+01  0.16485615802367E+01
  0.95900000000000E+01  0.26312715137422E+04  0.13125117176883E+04  0.49735296110911E+03  0.22727233619355E+03  0.10152590452991E+03  0.34587858557947E+02  0.15025416050827E+02  0.61620335366098E+01  0.16153121632782E+01
  0.96000000000000E+01  0.16946262015064E+04  0.88032328752891E+03  0.37113995181314E+03  0.19019098570967E+03  0.92755449951848E+02  0.33374560641354E+02  0.14730818620576E+02  0.60524548605054E+01  0.15809718120721E+01
  0.96100000000000E+01  0.18164832158833E+04  0.88347986972098E+03  0.34379365661339E+03  0.17060941714933E+03  0.84754665252939E+02  0.31997665815809E+02  0.14322775245384E+02  0.58845560901874E+01  0.15318205195783E+01
  0.96200000000000E+01  0.14744369296866E+04  0.73311185726014E+03  0.29470922126726E+03  0.14820489015775E+03  0.75446202888239E+02  0.30094690543269E+02  0.13755866763639E+02  0.56760058687358E+01  0.14780905860381E+01
  0.96300000000000E+01  0.10147512138728E+04  0.51133667910479E+03  0.21999191230437E+03  0.12303491501683E+03  0.68457058474661E+02  0.28717543335837E+02  0.13330824139336E+02  0.55267116464280E+01  0.14388744045599E+01
  0.96400000000000E+01  0.88159911703152E+03  0.45052911179169E+03  0.20136755800973E+03  0.11318114215683E+03  0.63192151209882E+02  0.27252756352917E+02  0.12839558916509E+02  0.53435333155700E+01  0.13885155139884E+01
  0.96500000000000E+01  0.14385912883614E+04  0.69380517661304E+03  0.25920157111090E+03  0.12533387812069E+03  0.64122220021744E+02  0.26797921572199E+02  0.12569902514184E+02  0.52126874548326E+01  0.13467864205805E+01
  0.96600000000000E+01  0.11263900807342E+04  0.60243766282200E+03  0.25947434620231E+03  0.13245352193719E+03  0.66701128090534E+02  0.26574207373854E+02  0.12303753403556E+02  0.50725100931225E+01  0.13024898900925E+01
  0.96700000000000E+01  0.12441833132474E+04  0.63781664850539E+03  0.26303153424145E+03  0.13307682848530E+03  0.66444077193637E+02  0.25796899107132E+02  0.11832989076353E+02  0.48848617731913E+01  0.12560235359613E+01
  0.96800000000000E+01  0.16826853868315E+04  0.81400961941978E+03  0.30378377373627E+03  0.14389782229803E+03  0.68576998214322E+02  0.25387402102448E+02  0.11405779235735E+02  0.46755623589611E+01  0.11957197717688E+01
  0.96900000000000E+01  0.13094713675365E+04  0.68067654826006E+03  0.28402454338689E+03  0.14231456754485E+03  0.68660687025295E+02  0.24834259503249E+02  0.10978366692787E+02  0.44787511932583E+01  0.11411439777488E+01
  0.97000000000000E+01  0.15486323826149E+04  0.76462340603093E+03  0.29430246563969E+03  0.14219987809559E+03  0.67807396644966E+02  0.24048711820621E+02  0.10519784274651E+02  0.42807178180076E+01  0.10859111030052E+01
  0.97100000000000E+01  0.14834174264424E+04  0.74142332828198E+03  0.29465188089092E+03  0.14406367836260E+03  0.67689308577091E+02  0.23390543156124E+02  0.10113778471102E+02  0.40933895999225E+01  0.10334831394647E+01
  0.97200000000000E+01  0.19579116054481E+04  0.92088800019924E+03  0.33050939477748E+03  0.15071856772356E+03  0.67971287380361E+02  0.22819945970215E+02  0.97629373223340E+01  0.39318036967615E+01  0.99178450401966E+00
  0.97300000000000E+01  0.14364943817494E+04  0.74938899697884E+03  0.30938980796391E+03  0.14936311382947E+03  0.67140081881726E+02  0.22170163501269E+02  0.94201288884904E+01  0.37763731629657E+01  0.95025950877879E+00
  0.97400000000000E+01  0.18299280104363E+04  0.86602361662101E+03  0.30552543796236E+03  0.13632006861445E+03  0.61084968527945E+02  0.20822317111194E+02  0.89106891265374E+01  0.35655648208886E+01  0.89465990063014E+00
  0.97500000000000E+01  0.82377035178262E+03  0.44125967629293E+03  0.19555334407130E+03  0.10400638458869E+03  0.52242275485975E+02  0.19080852370981E+02  0.83010143386941E+01  0.33303062475720E+01  0.83437415700788E+00
  0.97600000000000E+01  0.82455603020634E+03  0.41497802757751E+03  0.16816409257904E+03  0.87345680270294E+02  0.45861123880232E+02  0.17784023325676E+02  0.78741069546320E+01  0.31712174668988E+01  0.79432724581203E+00
  0.97700000000000E+01  0.53622152398008E+03  0.30282156568163E+03  0.14378486880411E+03  0.79321340293362E+02  0.41958662304846E+02  0.16523879326124E+02  0.73798357208448E+01  0.29611059805296E+01  0.73724379362557E+00
  0.97800000000000E+01  0.81464990543964E+03  0.40599333289635E+03  0.15852256749471E+03  0.78083985185844E+02  0.39022369121656E+02  0.15338013365040E+02  0.69178466958058E+01  0.27814895319703E+01  0.69226434554435E+00
  0.97900000000000E+01  0.84573437136653E+03  0.41882974054353E+03  0.15998438647146E+03  0.75650232905155E+02  0.36525360329727E+02  0.14250494667651E+02  0.64626703782745E+01  0.26054889631936E+01  0.64911925159715E+00
  0.98000000000000E+01  0.58174002510386E+03  0.30766738656366E+03  0.13096290554127E+03  0.67709383978316E+02  0.34261965151489E+02  0.13365848527403E+02  0.60489985517735E+01  0.24343394714889E+01  0.60501592187148E+00
  0.98100000000000E+01  0.56850147168627E+03  0.28461032796232E+03  0.11717179010983E+03  0.61327050709815E+02  0.32138546063845E+02  0.12804835995880E+02  0.57913960711639E+01  0.23166452283098E+01  0.57240669938480E+00
  0.98200000000000E+01  0.56945543804972E+03  0.28120273628917E+03  0.11268387585564E+03  0.57954780036925E+02  0.29957602006560E+02  0.11800536030681E+02  0.53352746212585E+01  0.21403506563215E+01  0.52953672417817E+00
  0.98300000000000E+01  0.62949806543177E+03  0.30788428592793E+03  0.12140242091508E+03  0.59784744661294E+02  0.29077294007122E+02  0.11070669745651E+02  0.50143433592192E+01  0.20266444638219E+01  0.50468972463356E+00
  0.98400000000000E+01  0.78966277563285E+03  0.37593443651939E+03  0.13607833881982E+03  0.61327809894150E+02  0.28138999452863E+02  0.10432687480043E+02  0.46798478263033E+01  0.18818279361161E+01  0.46800180823347E+00
  0.98500000000000E+01  0.46432856477210E+03  0.23893630684461E+03  0.10055848387526E+03  0.52047575913018E+02  0.26324156060665E+02  0.99245570408512E+01  0.44344937881690E+01  0.17774795468448E+01  0.44027150050256E+00
  0.98600000000000E+01  0.25457810637211E+03  0.15359934758678E+03  0.82221995260920E+02  0.48048080664131E+02  0.25081105959500E+02  0.93151739253377E+01  0.41194781134316E+01  0.16410664854137E+01  0.40617691021080E+00
  0.98700000000000E+01  0.81835132509740E+03  0.38102536253390E+03  0.13083925896789E+03  0.56972813887143E+02  0.25166857307591E+02  0.88318771706560E+01  0.38707558276921E+01  0.15372274815366E+01  0.38037643429350E+00
  0.98800000000000E+01  0.78088198384664E+03  0.36703376890917E+03  0.12867585180238E+03  0.56098252720423E+02  0.24423057511914E+02  0.83984712339185E+01  0.36431056678264E+01  0.14425299533507E+01  0.35832374515038E+00
  0.98900000000000E+01  0.27111734993982E+03  0.15574226216219E+03  0.77894808245772E+02  0.43974144642613E+02  0.22329774798565E+02  0.80197521557462E+01  0.34675056365184E+01  0.13676405708446E+01  0.33932558486090E+00
  0.99000000000000E+01  0.39801299246088E+03  0.20084633584141E+03  0.82447496574544E+02  0.42553712642934E+02  0.21245667113557E+02  0.76301407802913E+01  0.32587639799068E+01  0.12801786908591E+01  0.31919684050456E+00
  0.99100000000000E+01  0.53706794198774E+03  0.25586717810004E+03  0.93154036580147E+02  0.42655744113886E+02  0.19886020726713E+02  0.71632789574040E+01  0.30440277347599E+01  0.11872612107823E+01  0.29590186977054E+00
  0.99200000000000E+01  0.33976313215165E+03  0.17316588943743E+03  0.71781365720743E+02  0.36967108749869E+02  0.18604549570480E+02  0.68139476499216E+01  0.28799188255771E+01  0.11205129459490E+01  0.27971298963250E+00
  0.99300000000000E+01  0.21386437128477E+03  0.11732753259720E+03  0.57532073006518E+02  0.33187010798843E+02  0.17501197810709E+02  0.64056330656443E+01  0.26900495276157E+01  0.10384861289765E+01  0.25855088955000E+00
  0.99400000000000E+01  0.51663898891696E+03  0.23843787905037E+03  0.82649278740545E+02  0.37005620076892E+02  0.17074102460487E+02  0.59524917448979E+01  0.24663525931818E+01  0.94733765856573E+00  0.23694798732370E+00
  0.99500000000000E+01  0.32551234736526E+03  0.16705861239883E+03  0.70022098918386E+02  0.34940609929874E+02  0.16466278816325E+02  0.56174004105639E+01  0.23316390308066E+01  0.89730878782044E+00  0.22470276475493E+00
  0.99600000000000E+01  0.30578922952645E+03  0.15730359974393E+03  0.65185983043615E+02  0.32771921744114E+02  0.15464929230900E+02  0.51671943774164E+01  0.21318169162186E+01  0.81676439670519E+00  0.20522312155105E+00
  0.99700000000000E+01  0.35997062039469E+03  0.19112950007944E+03  0.76473791960991E+02  0.34391511283569E+02  0.14638415411224E+02  0.47616546136586E+01  0.19650776226821E+01  0.75488551336101E+00  0.19184394361690E+00
  0.99800000000000E+01  0.44914754921895E+03  0.20773637314957E+03  0.68516082772932E+02  0.28542418367479E+02  0.12313640250692E+02  0.42637479088428E+01  0.18187725342313E+01  0.71160325392211E+00  0.18252697627073E+00
  0.99900000000000E+01  0.86870559160628E+02  0.52454962284204E+02  0.29797945611117E+02  0.18976911217097E+02  0.10595259695683E+02  0.39767682453259E+01  0.16943997475619E+01  0.66145712756576E+00  0.17003367486071E+00
  0.10000000000000E+02  0.10352392893231E+03  0.57610703648005E+02  0.28651272685713E+02  0.17185613367508E+02  0.95832926732985E+01  0.36563850103998E+01  0.15708376091939E+01  0.61777418284622E+00  0.16047806595707E+00
  0.10010000000000E+02  0.25919170713367E+03  0.12214050318716E+03  0.42988966673337E+02  0.19532444179712E+02  0.91744893578076E+01  0.33457902897526E+01  0.14515612886929E+01  0.57568552701185E+00  0.15054073369327E+00
  0.10020000000000E+02  0.19792573104168E+03  0.10156523034272E+03  0.40672585932548E+02  0.19219535283288E+02  0.87300743798331E+01  0.30670381668335E+01  0.13388396189184E+01  0.53430803672101E+00  0.14062803185727E+00
  0.10030000000000E+02  0.16532234972043E+03  0.86820376970220E+02  0.35928145402472E+02  0.17223322006887E+02  0.78079997739681E+01  0.27540957593561E+01  0.12178037171265E+01  0.49102258004170E+00  0.13038178124279E+00
  0.10040000000000E+02  0.22769782231774E+03  0.10119805569906E+03  0.33162958583119E+02  0.14510637817821E+02  0.67712411034760E+01  0.25351133789910E+01  0.11268855855378E+01  0.45587466849541E+00  0.12241535241922E+00
  0.10050000000000E+02  0.39516053653614E+02  0.25549609824174E+02  0.15212890672859E+02  0.98556116094268E+01  0.57526750689549E+01  0.23606950539718E+01  0.10565616060301E+01  0.42947260279340E+00  0.11667019213336E+00
  0.10060000000000E+02  0.49514544368265E+02  0.27536353281493E+02  0.13470014620926E+02  0.82696500801775E+01  0.49815457450952E+01  0.21311726742804E+01  0.97136340403370E+00  0.40132988744771E+00  0.11080996528502E+00
  0.10070000000000E+02  0.77756285430733E+02  0.39189945655484E+02  0.16880170534093E+02  0.93473678909491E+01  0.50810091357359E+01  0.20260198254012E+01  0.91446972724426E+00  0.37817436207374E+00  0.10538901542644E+00
  0.10080000000000E+02  0.13232217029431E+03  0.63487067734464E+02  0.24185618759562E+02  0.11476675020436E+02  0.53162784127000E+01  0.19244338340071E+01  0.86610228086350E+00  0.35963666587442E+00  0.10049648356403E+00
  0.10090000000000E+02  0.15040034274258E+03  0.76164924907054E+02  0.28864951258170E+02  0.12520571766423E+02  0.52065506154203E+01  0.17983382492907E+01  0.81132451783075E+00  0.33992917384561E+00  0.96594217534568E-01
  0.10100000000000E+02  0.17035155308868E+03  0.79857810133131E+02  0.26943246164631E+02  0.11311617527564E+02  0.48721457353196E+01  0.17188616211624E+01  0.76881771245159E+00  0.32284855847502E+00  0.92143446408656E-01
  0.10110000000000E+02  0.20748040501765E+02  0.15162082278129E+02  0.10531553244961E+02  0.73554970422186E+01  0.43126531924662E+01  0.16568697191948E+01  0.73394607498128E+00  0.30747380582076E+00  0.87841496435818E-01
  0.10120000000000E+02  0.17107595379526E+02  0.13194425320900E+02  0.95263723993473E+01  0.67005287250308E+01  0.39914946663970E+01  0.15588634001910E+01  0.69084934741215E+00  0.29120314015290E+00  0.84289552106951E-01
  0.10130000000000E+02  0.16398425635746E+03  0.70690809772173E+02  0.22080635849218E+02  0.92696935275347E+01  0.41063809571399E+01  0.14645325481028E+01  0.64219455036175E+00  0.27001219878412E+00  0.78869447539048E-01
  0.10140000000000E+02  0.13482760908629E+03  0.61346935507386E+02  0.21284822879553E+02  0.93890361490624E+01  0.41256529782069E+01  0.14301981547644E+01  0.62937951666048E+00  0.26622097464356E+00  0.78514341049458E-01
  0.10150000000000E+02  0.33975826880366E+02  0.22173523989729E+02  0.12722232281690E+02  0.75456814357949E+01  0.38355634527797E+01  0.13563420079587E+01  0.59420861377351E+00  0.25107238595381E+00  0.74441828189979E-01
  0.10160000000000E+02  0.12781032785008E+03  0.57603044420139E+02  0.18800212343401E+02  0.80761810301085E+01  0.36383544858125E+01  0.12784038660150E+01  0.56316627151790E+00  0.23758682004407E+00  0.70466786033393E-01
  0.10170000000000E+02  0.65171739471197E+02  0.33881991318053E+02  0.14129325040962E+02  0.70436149273990E+01  0.33445158094325E+01  0.12095502914952E+01  0.54664946077275E+00  0.23393084761320E+00  0.69816094197140E-01
  0.10180000000000E+02  0.64209362478728E+02  0.33345615179091E+02  0.13640126541961E+02  0.67523999819373E+01  0.32320032676461E+01  0.11748089790622E+01  0.53450485463359E+00  0.22888159686813E+00  0.67990471659473E-01
  0.10190000000000E+02  0.80242407660816E+02  0.39345585250434E+02  0.14575958620241E+02  0.67762468663608E+01  0.31811456565966E+01  0.11639339054108E+01  0.53092618092219E+00  0.22706298277193E+00  0.67216254587214E-01
  0.10200000000000E+02  0.41965935392912E+02  0.24973863778924E+02  0.12240137655276E+02  0.65152520260608E+01  0.31791423766880E+01  0.11858400909868E+01  0.53934995703985E+00  0.22816955836049E+00  0.66839446167151E-01
  0.10210000000000E+02  0.10170962407903E+03  0.45786005755475E+02  0.14711906909509E+02  0.62469165205995E+01  0.29547569485482E+01  0.11711041967087E+01  0.53882989308084E+00  0.22754717923847E+00  0.66480117967169E-01
  0.10220000000000E+02  0.12316761655845E+02  0.96833004803568E+01  0.68044299597382E+01  0.46428346428099E+01  0.27836030686290E+01  0.11663357913716E+01  0.53408972395165E+00  0.22457166667976E+00  0.65795184853232E-01
  0.10230000000000E+02  0.18701744114594E+02  0.11556830279217E+02  0.67501940319950E+01  0.46722425071392E+01  0.28953043454017E+01  0.11868570453320E+01  0.53889263613622E+00  0.22415663496209E+00  0.64269169411580E-01
  0.10240000000000E+02  0.44151273702883E+02  0.26160149688552E+02  0.13007739947509E+02  0.68345483712239E+01  0.32455091654883E+01  0.11919140458908E+01  0.53908526777379E+00  0.22364857945878E+00  0.64509738740445E-01
  0.10250000000000E+02  0.20663554694136E+03  0.88922987175378E+02  0.25574886788905E+02  0.92392027220045E+01  0.35272898092216E+01  0.11885587388258E+01  0.53036605381486E+00  0.21750496686690E+00  0.62051579236355E-01
  0.10260000000000E+02  0.28661752665599E+02  0.19429424823187E+02  0.11263779060958E+02  0.64961981334046E+01  0.32335752519990E+01  0.11769408881729E+01  0.52738039420405E+00  0.21587680571291E+00  0.61695487308627E-01
  0.10270000000000E+02  0.28618122226386E+02  0.16843692685851E+02  0.89059204740659E+01  0.54823744851626E+01  0.30624208162848E+01  0.11770537411944E+01  0.52440812684210E+00  0.21282549372776E+00  0.60286692110919E-01
  0.10280000000000E+02  0.75524472995175E+02  0.36423819061224E+02  0.13214991963113E+02  0.62675780769411E+01  0.30513819289320E+01  0.11710375965879E+01  0.52286063112570E+00  0.21105634033124E+00  0.59504262025479E-01
  0.10290000000000E+02  0.11081898227580E+03  0.48958467448425E+02  0.15915934247812E+02  0.67407934083311E+01  0.30637304627625E+01  0.11809364642032E+01  0.52396548052235E+00  0.20973688110452E+00  0.58944858233506E-01
  0.10300000000000E+02  0.20753298651817E+02  0.13840964997693E+02  0.81321086430483E+01  0.49682663899751E+01  0.28123121031574E+01  0.11593509806970E+01  0.51326300543792E+00  0.20506385849435E+00  0.57988234822043E-01
  0.10310000000000E+02  0.16741462777551E+02  0.97848676628969E+01  0.58636599624450E+01  0.43317697338255E+01  0.28441913254944E+01  0.11735587140509E+01  0.51144386605267E+00  0.20360716647313E+00  0.57785838784432E-01
  0.10320000000000E+02  0.16966999866572E+02  0.13185922690907E+02  0.91666810895925E+01  0.60473746471506E+01  0.32915386232190E+01  0.12012031588263E+01  0.51316537329834E+00  0.20247385147795E+00  0.57003704185228E-01
  0.10330000000000E+02  0.17698703468902E+03  0.80376979299207E+02  0.25251521338660E+02  0.95848594180658E+01  0.36545921880428E+01  0.11612339275107E+01  0.49384427569701E+00  0.19586429995315E+00  0.55640764827805E-01
  0.10340000000000E+02  0.10969454603402E+03  0.56035938850457E+02  0.21549417523202E+02  0.93661390369754E+01  0.37618819247345E+01  0.11649660441057E+01  0.48759151436486E+00  0.19254921266368E+00  0.54853091134104E-01
  0.10350000000000E+02  0.30368700426512E+02  0.19003350846648E+02  0.10646034092850E+02  0.63974460375114E+01  0.33036078825347E+01  0.11467204964925E+01  0.48433966705711E+00  0.19085071968418E+00  0.54111858157286E-01
  0.10360000000000E+02  0.56377478065249E+02  0.27570897695613E+02  0.11178555724700E+02  0.58550922339734E+01  0.30099565012024E+01  0.11047845532145E+01  0.46604699871524E+00  0.18311253706081E+00  0.51992979384794E-01
  0.10370000000000E+02  0.92069945566730E+02  0.41725898696715E+02  0.13869405401004E+02  0.60484556459414E+01  0.28604079172673E+01  0.10766453386834E+01  0.45542786452245E+00  0.17901273738398E+00  0.51380638861384E-01
  0.10380000000000E+02  0.25829099340573E+02  0.15756501514375E+02  0.82918196034142E+01  0.48892922274392E+01  0.27088225736042E+01  0.10524630721343E+01  0.44505247500151E+00  0.17570564745163E+00  0.50387795752898E-01
  0.10390000000000E+02  0.11550011470806E+02  0.88277321902677E+01  0.63107140075543E+01  0.44465045256186E+01  0.26509038901228E+01  0.10207856107714E+01  0.43013708678992E+00  0.17203971300146E+00  0.50868331160911E-01
  0.10400000000000E+02  0.89886365641620E+02  0.40556122418049E+02  0.14274895843699E+02  0.64699687874023E+01  0.29353269810014E+01  0.98837334055898E+00  0.41064880233694E+00  0.16465951388523E+00  0.48652553525914E-01
  0.10410000000000E+02  0.10212908155839E+03  0.49545821063181E+02  0.18217467226658E+02  0.79493781212246E+01  0.32473719530403E+01  0.98145106473958E+00  0.40177868892866E+00  0.16243726562534E+00  0.48667925759129E-01
  0.10420000000000E+02  0.95021322815865E+02  0.45749125811541E+02  0.16728719437090E+02  0.73797544785449E+01  0.30344583622680E+01  0.89648055494135E+00  0.36774149674876E+00  0.15158065666805E+00  0.46562390271951E-01
  0.10430000000000E+02  0.52624904244505E+02  0.28418858838895E+02  0.12312253247658E+02  0.60607285163055E+01  0.26989392610965E+01  0.84108864201629E+00  0.34962086647490E+00  0.14591699671502E+00  0.45386673832578E-01
  0.10440000000000E+02  0.63290365649141E+02  0.30828515989922E+02  0.10948044865036E+02  0.49387143640240E+01  0.22525463921275E+01  0.76880433242991E+00  0.33203318548440E+00  0.14213246490504E+00  0.45079520471445E-01
  0.10450000000000E+02  0.17668603517234E+02  0.10485001800154E+02  0.51916734465372E+01  0.29480206004474E+01  0.16273418673591E+01  0.65783948293796E+00  0.29855884713831E+00  0.13137393259654E+00  0.42592891537032E-01
  0.10460000000000E+02  0.43314424435028E+01  0.29890805210114E+01  0.22135669272613E+01  0.17719192585050E+01  0.12443963108498E+01  0.58087625566424E+00  0.27724139929605E+00  0.12533447543346E+00  0.41286370999580E-01
  0.10470000000000E+02  0.54320442571048E+01  0.33817198822910E+01  0.21066630047983E+01  0.15340669002361E+01  0.10207028275630E+01  0.48878401977901E+00  0.24964629614756E+00  0.11942909649007E+00  0.41285202910928E-01
  0.10480000000000E+02  0.18117250553015E+02  0.10101315027801E+02  0.43856916411661E+01  0.21233346088564E+01  0.10129800104715E+01  0.43315974405281E+00  0.22597332988915E+00  0.10981468772915E+00  0.38118098199410E-01
  0.10490000000000E+02  0.41631285360243E+02  0.18355389608650E+02  0.55598740864978E+01  0.21037203950536E+01  0.86263939052175E+00  0.36429117716006E+00  0.20202986010530E+00  0.10272357636184E+00  0.37043672438299E-01
  0.10500000000000E+02  0.74705674876796E+01  0.40389730023053E+01  0.20057818680907E+01  0.11896520056318E+01  0.65814787455438E+00  0.31643488194564E+00  0.18492812939066E+00  0.97731333506057E-01  0.35998332234315E-01
  0.10510000000000E+02  0.23422178562984E+01  0.14637669742226E+01  0.88974599374998E+00  0.66770581548246E+00  0.47779306835226E+00  0.27103013057103E+00  0.16525280369485E+00  0.89666106341551E-01  0.33549843662165E-01
  0.10520000000000E+02  0.63014494737766E+00  0.49858733020837E+00  0.42643647004236E+00  0.38260659545458E+00  0.32249165940117E+00  0.21721516782345E+00  0.14251331809345E+00  0.81810662766495E-01  0.32571218236713E-01
  0.10530000000000E+02  0.64807065179574E+00  0.48531913748144E+00  0.34208243716332E+00  0.28372733469531E+00  0.24504149020742E+00  0.18350139268007E+00  0.12769303022526E+00  0.76022476851026E-01  0.30661375542058E-01
